datetime_utc,open,high,low,close,volume
2024-06-23T03:07:00.000Z,3516.50000000,3517.17000000,3516.49000000,3517.16000000,75.65450000
2024-06-23T03:08:00.000Z,3517.17000000,3517.17000000,3516.50000000,3516.87000000,96.16260000
2024-06-23T03:09:00.000Z,3516.86000000,3516.86000000,3515.22000000,3515.22000000,55.30960000
2024-06-23T03:10:00.000Z,3515.22000000,3515.22000000,3514.84000000,3514.96000000,51.52050000
2024-06-23T03:11:00.000Z,3514.96000000,3516.00000000,3514.51000000,3516.00000000,58.42840000
2024-06-23T03:12:00.000Z,3516.00000000,3516.00000000,3515.00000000,3515.00000000,30.46230000
2024-06-23T03:13:00.000Z,3515.01000000,3515.01000000,3514.00000000,3514.00000000,32.58280000
2024-06-23T03:14:00.000Z,3514.01000000,3514.01000000,3511.26000000,3511.26000000,81.84720000
2024-06-23T03:15:00.000Z,3511.26000000,3511.60000000,3510.52000000,3510.53000000,27.83740000
2024-06-23T03:16:00.000Z,3510.52000000,3512.00000000,3510.52000000,3511.60000000,46.74320000
2024-06-23T03:17:00.000Z,3511.60000000,3511.79000000,3510.72000000,3510.73000000,43.00000000
2024-06-23T03:18:00.000Z,3510.73000000,3511.97000000,3510.72000000,3511.67000000,103.49530000
2024-06-23T03:19:00.000Z,3511.66000000,3512.00000000,3510.77000000,3512.00000000,54.42090000
2024-06-23T03:20:00.000Z,3512.00000000,3512.00000000,3511.72000000,3511.73000000,13.70410000
2024-06-23T03:21:00.000Z,3511.72000000,3511.80000000,3511.32000000,3511.80000000,28.83030000
2024-06-23T03:22:00.000Z,3511.87000000,3513.05000000,3511.87000000,3513.05000000,106.69480000
2024-06-23T03:23:00.000Z,3513.04000000,3513.22000000,3512.50000000,3512.50000000,37.02660000
2024-06-23T03:24:00.000Z,3512.50000000,3512.50000000,3510.67000000,3510.67000000,99.73340000
2024-06-23T03:25:00.000Z,3510.68000000,3511.11000000,3510.67000000,3511.11000000,19.35540000
2024-06-23T03:26:00.000Z,3511.11000000,3511.50000000,3511.00000000,3511.00000000,30.22540000
2024-06-23T03:27:00.000Z,3511.00000000,3511.00000000,3509.57000000,3509.57000000,22.53090000
2024-06-23T03:28:00.000Z,3509.58000000,3510.26000000,3509.57000000,3510.26000000,37.30020000
2024-06-23T03:29:00.000Z,3510.26000000,3511.80000000,3510.25000000,3511.79000000,58.91770000
2024-06-23T03:30:00.000Z,3511.79000000,3512.02000000,3511.79000000,3512.02000000,52.33340000
2024-06-23T03:31:00.000Z,3512.01000000,3513.20000000,3512.01000000,3513.20000000,22.37550000
2024-06-23T03:32:00.000Z,3513.19000000,3513.20000000,3512.21000000,3512.21000000,39.89100000
2024-06-23T03:33:00.000Z,3512.21000000,3512.21000000,3511.55000000,3511.55000000,116.07670000
2024-06-23T03:34:00.000Z,3511.55000000,3511.56000000,3511.50000000,3511.51000000,28.23910000
2024-06-23T03:35:00.000Z,3511.51000000,3512.34000000,3511.51000000,3512.33000000,22.84840000
2024-06-23T03:36:00.000Z,3512.34000000,3514.23000000,3512.33000000,3514.22000000,48.91240000
2024-06-23T03:37:00.000Z,3514.22000000,3515.98000000,3514.22000000,3515.98000000,80.10300000
2024-06-23T03:38:00.000Z,3515.97000000,3515.97000000,3515.00000000,3515.01000000,119.86250000
2024-06-23T03:39:00.000Z,3515.00000000,3515.00000000,3514.34000000,3514.34000000,42.61330000
2024-06-23T03:40:00.000Z,3514.35000000,3514.35000000,3513.51000000,3513.51000000,53.00050000
2024-06-23T03:41:00.000Z,3513.52000000,3514.50000000,3513.51000000,3514.49000000,55.71780000
2024-06-23T03:42:00.000Z,3514.50000000,3514.55000000,3514.28000000,3514.54000000,77.78430000
2024-06-23T03:43:00.000Z,3514.54000000,3514.85000000,3514.49000000,3514.49000000,51.66600000
2024-06-23T03:44:00.000Z,3514.50000000,3514.84000000,3514.49000000,3514.84000000,42.99380000
2024-06-23T03:45:00.000Z,3514.84000000,3515.82000000,3514.84000000,3515.82000000,61.53420000
2024-06-23T03:46:00.000Z,3515.82000000,3516.85000000,3515.55000000,3516.85000000,123.38370000
2024-06-23T03:47:00.000Z,3516.84000000,3516.85000000,3515.22000000,3515.87000000,84.01050000
2024-06-23T03:48:00.000Z,3515.87000000,3516.00000000,3515.87000000,3516.00000000,14.19310000
2024-06-23T03:49:00.000Z,3516.00000000,3517.79000000,3515.99000000,3517.21000000,204.34760000
2024-06-23T03:50:00.000Z,3517.21000000,3518.75000000,3517.20000000,3518.75000000,58.21970000
2024-06-23T03:51:00.000Z,3518.74000000,3518.88000000,3518.74000000,3518.88000000,25.88390000
2024-06-23T03:52:00.000Z,3518.87000000,3518.87000000,3518.44000000,3518.44000000,54.58650000
2024-06-23T03:53:00.000Z,3518.44000000,3518.45000000,3518.44000000,3518.44000000,23.02920000
2024-06-23T03:54:00.000Z,3518.45000000,3518.45000000,3517.25000000,3517.62000000,71.06660000
2024-06-23T03:55:00.000Z,3517.63000000,3518.00000000,3517.25000000,3517.25000000,48.33130000
2024-06-23T03:56:00.000Z,3517.26000000,3517.88000000,3517.25000000,3517.37000000,21.60610000
2024-06-23T03:57:00.000Z,3517.37000000,3518.50000000,3517.37000000,3517.99000000,105.96200000
2024-06-23T03:58:00.000Z,3517.99000000,3518.89000000,3517.99000000,3518.88000000,27.49750000
2024-06-23T03:59:00.000Z,3518.89000000,3519.00000000,3518.42000000,3519.00000000,141.36820000
2024-06-23T04:00:00.000Z,3518.99000000,3519.33000000,3518.00000000,3518.00000000,72.59220000
2024-06-23T04:01:00.000Z,3518.01000000,3519.00000000,3518.01000000,3518.68000000,47.57730000
2024-06-23T04:02:00.000Z,3518.68000000,3519.00000000,3518.40000000,3518.99000000,100.08150000
2024-06-23T04:03:00.000Z,3518.99000000,3518.99000000,3516.99000000,3516.99000000,67.80570000
2024-06-23T04:04:00.000Z,3516.99000000,3517.19000000,3516.99000000,3517.19000000,37.70430000
2024-06-23T04:05:00.000Z,3517.19000000,3518.80000000,3517.18000000,3518.80000000,182.50800000
2024-06-23T04:06:00.000Z,3518.80000000,3518.80000000,3518.28000000,3518.40000000,93.54030000
2024-06-23T04:07:00.000Z,3518.41000000,3518.41000000,3518.40000000,3518.40000000,8.20060000
2024-06-23T04:08:00.000Z,3518.40000000,3518.54000000,3518.40000000,3518.54000000,40.00350000
2024-06-23T04:09:00.000Z,3518.54000000,3519.00000000,3518.53000000,3519.00000000,61.50030000
2024-06-23T04:10:00.000Z,3518.99000000,3518.99000000,3518.54000000,3518.54000000,28.76780000
2024-06-23T04:11:00.000Z,3518.55000000,3518.93000000,3517.61000000,3518.92000000,136.74350000
2024-06-23T04:12:00.000Z,3518.92000000,3519.24000000,3518.80000000,3519.23000000,27.77500000
2024-06-23T04:13:00.000Z,3519.23000000,3519.50000000,3519.23000000,3519.49000000,17.66070000
2024-06-23T04:14:00.000Z,3519.49000000,3519.50000000,3519.30000000,3519.47000000,132.22780000
2024-06-23T04:15:00.000Z,3519.46000000,3519.50000000,3519.00000000,3519.01000000,61.83000000
2024-06-23T04:16:00.000Z,3519.01000000,3519.55000000,3518.70000000,3519.49000000,61.49970000
2024-06-23T04:17:00.000Z,3519.49000000,3520.09000000,3519.49000000,3520.08000000,133.29540000
2024-06-23T04:18:00.000Z,3520.08000000,3521.13000000,3520.08000000,3521.12000000,102.90180000
2024-06-23T04:19:00.000Z,3521.12000000,3521.45000000,3520.60000000,3520.85000000,133.04680000
2024-06-23T04:20:00.000Z,3520.86000000,3520.86000000,3519.50000000,3519.50000000,233.24330000
2024-06-23T04:21:00.000Z,3519.50000000,3519.50000000,3518.70000000,3519.23000000,53.50710000
2024-06-23T04:22:00.000Z,3519.23000000,3520.19000000,3519.10000000,3520.18000000,79.47660000
2024-06-23T04:23:00.000Z,3520.18000000,3520.32000000,3519.82000000,3519.82000000,20.14900000
2024-06-23T04:24:00.000Z,3519.83000000,3519.83000000,3519.82000000,3519.83000000,4.05330000
2024-06-23T04:25:00.000Z,3519.83000000,3520.35000000,3518.92000000,3518.92000000,111.09730000
2024-06-23T04:26:00.000Z,3518.93000000,3518.93000000,3518.92000000,3518.92000000,22.22360000
2024-06-23T04:27:00.000Z,3518.93000000,3518.93000000,3518.50000000,3518.51000000,27.04290000
2024-06-23T04:28:00.000Z,3518.51000000,3518.51000000,3517.66000000,3517.66000000,42.28950000
2024-06-23T04:29:00.000Z,3517.66000000,3517.67000000,3516.50000000,3516.50000000,67.16690000
2024-06-23T04:30:00.000Z,3516.50000000,3516.51000000,3515.98000000,3515.98000000,16.70730000
2024-06-23T04:31:00.000Z,3515.98000000,3515.98000000,3515.20000000,3515.20000000,37.55450000
2024-06-23T04:32:00.000Z,3515.20000000,3515.97000000,3515.20000000,3515.97000000,46.25730000
2024-06-23T04:33:00.000Z,3515.97000000,3516.00000000,3515.96000000,3516.00000000,4.87450000
2024-06-23T04:34:00.000Z,3516.00000000,3516.00000000,3515.99000000,3515.99000000,11.54220000
2024-06-23T04:35:00.000Z,3516.00000000,3516.76000000,3515.99000000,3516.75000000,15.76410000
2024-06-23T04:36:00.000Z,3516.76000000,3516.76000000,3516.75000000,3516.76000000,25.63130000
2024-06-23T04:37:00.000Z,3516.76000000,3516.76000000,3516.00000000,3516.18000000,20.08320000
2024-06-23T04:38:00.000Z,3516.19000000,3516.99000000,3516.19000000,3516.99000000,16.19360000
2024-06-23T04:39:00.000Z,3516.99000000,3516.99000000,3516.98000000,3516.99000000,13.98510000
2024-06-23T04:40:00.000Z,3516.99000000,3516.99000000,3516.31000000,3516.31000000,32.34610000
2024-06-23T04:41:00.000Z,3516.31000000,3516.99000000,3516.31000000,3516.99000000,8.46060000
2024-06-23T04:42:00.000Z,3517.00000000,3517.00000000,3516.99000000,3517.00000000,4.72540000
2024-06-23T04:43:00.000Z,3516.99000000,3517.00000000,3516.99000000,3517.00000000,10.31020000
2024-06-23T04:44:00.000Z,3516.99000000,3517.00000000,3516.50000000,3516.51000000,20.65830000
2024-06-23T04:45:00.000Z,3516.50000000,3516.50000000,3515.00000000,3515.01000000,34.85900000
2024-06-23T04:46:00.000Z,3515.01000000,3517.33000000,3515.00000000,3517.32000000,93.84800000
2024-06-23T04:47:00.000Z,3517.33000000,3517.33000000,3514.41000000,3514.43000000,213.18730000
2024-06-23T04:48:00.000Z,3514.43000000,3514.80000000,3514.42000000,3514.80000000,19.71070000
2024-06-23T04:49:00.000Z,3514.80000000,3514.80000000,3514.04000000,3514.04000000,17.87460000
2024-06-23T04:50:00.000Z,3514.04000000,3514.04000000,3513.61000000,3513.61000000,13.62360000
2024-06-23T04:51:00.000Z,3513.62000000,3513.92000000,3512.16000000,3512.80000000,190.39700000
2024-06-23T04:52:00.000Z,3512.79000000,3513.48000000,3512.79000000,3513.47000000,52.30300000
2024-06-23T04:53:00.000Z,3513.48000000,3513.72000000,3513.47000000,3513.72000000,15.71470000
2024-06-23T04:54:00.000Z,3513.71000000,3513.92000000,3513.71000000,3513.92000000,36.37980000
2024-06-23T04:55:00.000Z,3513.92000000,3513.92000000,3513.91000000,3513.91000000,4.86290000
2024-06-23T04:56:00.000Z,3513.92000000,3513.92000000,3513.65000000,3513.66000000,17.42930000
2024-06-23T04:57:00.000Z,3513.66000000,3513.66000000,3513.65000000,3513.65000000,7.53570000
2024-06-23T04:58:00.000Z,3513.66000000,3514.50000000,3513.65000000,3514.50000000,24.20800000
2024-06-23T04:59:00.000Z,3514.50000000,3514.50000000,3514.32000000,3514.32000000,12.19830000
2024-06-23T05:00:00.000Z,3514.33000000,3515.00000000,3514.32000000,3515.00000000,43.10920000
2024-06-23T05:01:00.000Z,3515.00000000,3515.72000000,3515.00000000,3515.72000000,21.22230000
2024-06-23T05:02:00.000Z,3515.72000000,3516.50000000,3515.72000000,3516.50000000,43.82470000
2024-06-23T05:03:00.000Z,3516.50000000,3517.47000000,3516.50000000,3517.46000000,20.47930000
2024-06-23T05:04:00.000Z,3517.47000000,3517.60000000,3517.39000000,3517.59000000,39.56270000
2024-06-23T05:05:00.000Z,3517.59000000,3517.77000000,3517.59000000,3517.76000000,56.26920000
2024-06-23T05:06:00.000Z,3517.76000000,3518.00000000,3517.76000000,3518.00000000,5.01650000
2024-06-23T05:07:00.000Z,3518.00000000,3518.00000000,3517.99000000,3517.99000000,3.40970000
2024-06-23T05:08:00.000Z,3517.99000000,3518.00000000,3517.00000000,3517.01000000,69.23320000
2024-06-23T05:09:00.000Z,3517.01000000,3517.01000000,3516.96000000,3516.96000000,13.41500000
2024-06-23T05:10:00.000Z,3516.82000000,3516.82000000,3516.29000000,3516.30000000,47.60340000
2024-06-23T05:11:00.000Z,3516.29000000,3517.94000000,3516.23000000,3517.54000000,185.45420000
2024-06-23T05:12:00.000Z,3517.53000000,3517.78000000,3517.21000000,3517.78000000,150.55220000
2024-06-23T05:13:00.000Z,3517.78000000,3518.60000000,3517.78000000,3518.40000000,155.23860000
2024-06-23T05:14:00.000Z,3518.41000000,3518.41000000,3518.13000000,3518.14000000,19.20940000
2024-06-23T05:15:00.000Z,3518.13000000,3518.13000000,3517.22000000,3517.22000000,25.84550000
2024-06-23T05:16:00.000Z,3517.23000000,3517.23000000,3516.00000000,3516.01000000,45.16040000
2024-06-23T05:17:00.000Z,3516.01000000,3516.01000000,3515.24000000,3515.25000000,23.12980000
2024-06-23T05:18:00.000Z,3515.25000000,3515.25000000,3515.15000000,3515.16000000,69.07010000
2024-06-23T05:19:00.000Z,3515.15000000,3515.16000000,3514.00000000,3514.01000000,93.38120000
2024-06-23T05:20:00.000Z,3514.00000000,3514.01000000,3514.00000000,3514.00000000,15.15260000
2024-06-23T05:21:00.000Z,3514.01000000,3514.24000000,3513.84000000,3513.84000000,62.10680000
2024-06-23T05:22:00.000Z,3513.85000000,3514.35000000,3513.51000000,3513.51000000,30.73320000
2024-06-23T05:23:00.000Z,3513.51000000,3513.51000000,3511.24000000,3511.25000000,288.71720000
2024-06-23T05:24:00.000Z,3511.33000000,3511.56000000,3510.84000000,3510.84000000,51.31660000
2024-06-23T05:25:00.000Z,3510.85000000,3510.85000000,3510.31000000,3510.68000000,52.57470000
2024-06-23T05:26:00.000Z,3510.67000000,3510.68000000,3510.00000000,3510.00000000,47.86950000
2024-06-23T05:27:00.000Z,3510.01000000,3510.01000000,3510.00000000,3510.01000000,19.34130000
2024-06-23T05:28:00.000Z,3510.01000000,3510.50000000,3510.00000000,3510.49000000,38.27510000
2024-06-23T05:29:00.000Z,3510.49000000,3511.00000000,3510.49000000,3511.00000000,33.30630000
2024-06-23T05:30:00.000Z,3511.00000000,3511.34000000,3510.99000000,3511.01000000,78.94170000
2024-06-23T05:31:00.000Z,3511.01000000,3511.01000000,3509.38000000,3509.38000000,91.64510000
2024-06-23T05:32:00.000Z,3509.37000000,3509.38000000,3508.38000000,3508.39000000,55.37990000
2024-06-23T05:33:00.000Z,3508.39000000,3508.98000000,3508.38000000,3508.98000000,29.39390000
2024-06-23T05:34:00.000Z,3508.98000000,3509.91000000,3508.97000000,3509.91000000,21.01820000
2024-06-23T05:35:00.000Z,3509.91000000,3509.91000000,3509.24000000,3509.90000000,27.03390000
2024-06-23T05:36:00.000Z,3509.90000000,3510.20000000,3509.90000000,3510.20000000,10.84970000
2024-06-23T05:37:00.000Z,3510.19000000,3510.20000000,3510.19000000,3510.19000000,28.14210000
2024-06-23T05:38:00.000Z,3510.20000000,3512.00000000,3510.19000000,3512.00000000,63.62010000
2024-06-23T05:39:00.000Z,3512.00000000,3512.00000000,3510.50000000,3510.50000000,68.62920000
2024-06-23T05:40:00.000Z,3510.50000000,3510.51000000,3510.50000000,3510.50000000,4.82310000
2024-06-23T05:41:00.000Z,3510.51000000,3511.40000000,3510.51000000,3511.40000000,52.22600000
2024-06-23T05:42:00.000Z,3511.40000000,3511.40000000,3511.39000000,3511.40000000,14.66590000
2024-06-23T05:43:00.000Z,3511.39000000,3511.40000000,3510.69000000,3510.69000000,21.80020000
2024-06-23T05:44:00.000Z,3510.64000000,3510.64000000,3510.63000000,3510.64000000,13.41820000
2024-06-23T05:45:00.000Z,3510.63000000,3511.50000000,3510.63000000,3511.02000000,42.35440000
2024-06-23T05:46:00.000Z,3511.02000000,3511.85000000,3511.01000000,3511.85000000,19.98090000
2024-06-23T05:47:00.000Z,3511.85000000,3511.85000000,3511.35000000,3511.36000000,19.32410000
2024-06-23T05:48:00.000Z,3511.36000000,3511.36000000,3511.35000000,3511.36000000,5.24220000
2024-06-23T05:49:00.000Z,3511.35000000,3511.48000000,3511.35000000,3511.47000000,14.39460000
2024-06-23T05:50:00.000Z,3511.48000000,3511.48000000,3511.47000000,3511.47000000,3.31990000
2024-06-23T05:51:00.000Z,3511.48000000,3511.48000000,3511.47000000,3511.47000000,21.16890000
2024-06-23T05:52:00.000Z,3511.47000000,3511.48000000,3511.00000000,3511.01000000,21.40540000
2024-06-23T05:53:00.000Z,3511.00000000,3511.01000000,3510.51000000,3510.51000000,9.85050000
2024-06-23T05:54:00.000Z,3510.50000000,3510.50000000,3508.61000000,3508.78000000,175.65510000
2024-06-23T05:55:00.000Z,3508.79000000,3508.79000000,3508.78000000,3508.78000000,52.09280000
2024-06-23T05:56:00.000Z,3508.79000000,3508.79000000,3508.78000000,3508.79000000,7.38710000
2024-06-23T05:57:00.000Z,3508.78000000,3509.20000000,3508.78000000,3509.19000000,41.59410000
2024-06-23T05:58:00.000Z,3509.19000000,3509.20000000,3509.19000000,3509.19000000,15.57770000
2024-06-23T05:59:00.000Z,3509.20000000,3509.59000000,3509.19000000,3509.59000000,13.93380000
2024-06-23T06:00:00.000Z,3509.59000000,3509.60000000,3509.35000000,3509.35000000,17.37350000
2024-06-23T06:01:00.000Z,3509.35000000,3510.00000000,3509.35000000,3510.00000000,24.98750000
2024-06-23T06:02:00.000Z,3510.00000000,3510.00000000,3509.42000000,3509.42000000,24.84030000
2024-06-23T06:03:00.000Z,3509.42000000,3509.74000000,3509.42000000,3509.74000000,31.22260000
2024-06-23T06:04:00.000Z,3509.73000000,3509.74000000,3509.73000000,3509.73000000,41.02350000
2024-06-23T06:05:00.000Z,3509.73000000,3509.73000000,3509.22000000,3509.23000000,16.31900000
2024-06-23T06:06:00.000Z,3509.22000000,3509.59000000,3509.05000000,3509.59000000,20.64560000
2024-06-23T06:07:00.000Z,3509.59000000,3510.17000000,3509.58000000,3510.16000000,10.31350000
2024-06-23T06:08:00.000Z,3510.17000000,3510.17000000,3509.71000000,3509.71000000,19.53980000
2024-06-23T06:09:00.000Z,3509.67000000,3509.68000000,3509.32000000,3509.33000000,12.87200000
2024-06-23T06:10:00.000Z,3509.33000000,3510.20000000,3509.32000000,3510.20000000,18.48850000
2024-06-23T06:11:00.000Z,3510.19000000,3510.89000000,3510.19000000,3510.55000000,31.06210000
2024-06-23T06:12:00.000Z,3510.53000000,3510.53000000,3510.49000000,3510.49000000,5.22180000
2024-06-23T06:13:00.000Z,3510.49000000,3511.00000000,3510.49000000,3511.00000000,8.51080000
2024-06-23T06:14:00.000Z,3511.00000000,3511.50000000,3510.99000000,3511.49000000,35.08100000
2024-06-23T06:15:00.000Z,3511.50000000,3511.70000000,3511.49000000,3511.69000000,9.36040000
2024-06-23T06:16:00.000Z,3511.69000000,3511.69000000,3511.07000000,3511.07000000,21.28990000
2024-06-23T06:17:00.000Z,3511.08000000,3511.08000000,3510.60000000,3510.95000000,50.51540000
2024-06-23T06:18:00.000Z,3510.95000000,3510.96000000,3510.56000000,3510.87000000,13.67790000
2024-06-23T06:19:00.000Z,3510.87000000,3511.39000000,3510.87000000,3511.39000000,9.79790000
2024-06-23T06:20:00.000Z,3511.39000000,3511.39000000,3510.90000000,3510.91000000,10.74550000
2024-06-23T06:21:00.000Z,3510.91000000,3510.91000000,3510.90000000,3510.91000000,12.64250000
2024-06-23T06:22:00.000Z,3510.91000000,3510.91000000,3510.61000000,3510.61000000,9.73930000
2024-06-23T06:23:00.000Z,3510.62000000,3510.72000000,3510.61000000,3510.71000000,2.62550000
2024-06-23T06:24:00.000Z,3510.71000000,3510.72000000,3510.71000000,3510.72000000,17.98940000
2024-06-23T06:25:00.000Z,3510.72000000,3510.72000000,3510.22000000,3510.22000000,32.12990000
2024-06-23T06:26:00.000Z,3510.17000000,3510.17000000,3510.00000000,3510.01000000,26.15390000
2024-06-23T06:27:00.000Z,3510.01000000,3510.01000000,3510.00000000,3510.01000000,2.65380000
2024-06-23T06:28:00.000Z,3510.01000000,3510.01000000,3510.00000000,3510.00000000,2.51080000
2024-06-23T06:29:00.000Z,3510.00000000,3510.01000000,3509.21000000,3509.21000000,58.41000000
2024-06-23T06:30:00.000Z,3509.22000000,3509.22000000,3508.88000000,3508.88000000,34.14350000
2024-06-23T06:31:00.000Z,3508.83000000,3508.83000000,3508.61000000,3508.62000000,7.72570000
2024-06-23T06:32:00.000Z,3508.62000000,3508.62000000,3508.39000000,3508.39000000,22.67730000
2024-06-23T06:33:00.000Z,3508.39000000,3508.39000000,3508.00000000,3508.01000000,50.74220000
2024-06-23T06:34:00.000Z,3508.01000000,3508.01000000,3507.99000000,3508.00000000,21.12810000
2024-06-23T06:35:00.000Z,3508.00000000,3508.48000000,3507.99000000,3508.48000000,28.78530000
2024-06-23T06:36:00.000Z,3508.48000000,3510.79000000,3508.47000000,3510.79000000,40.19220000
